1000, 0.0014, 0.9035885334014893
1000, 0.0014, 0.8842634558677673
1000, 0.0014, 0.3916362226009369
1000, 0.0014, 0.8458543419837952
1000, 0.0014, 0.6508576273918152
1000, 0.0014, 0.9517280459403992
1000, 0.0014, 0.2996479868888855
1000, 0.0014, 0.4044221043586731
1000, 0.0014, 0.6834540367126465
1000, 0.0014, 0.6525216102600098
1000, 0.0014, 0.7863584756851196
1000, 0.0014, 0.9474929571151733
1000, 0.0014, 0.7872108221054077
1000, 0.0014, 0.8679630160331726
1000, 0.0014, 0.9097275733947754
1000, 0.0014, 0.9147414565086365
1000, 0.0014, 0.8957375288009644
1000, 0.0014, 0.7037198543548584
1000, 0.0014, 0.8007513880729675
1000, 0.0014, 0.46335065364837646
1000, 0.0014, 0.9861847758293152
1000, 0.0014, 0.9874845147132874
1000, 0.0014, 0.9980611205101013
1000, 0.0014, 0.3581222891807556
1000, 0.0014, 0.43055689334869385
1000, 0.0014, 0.6365011930465698
1000, 0.0014, 0.2913632392883301
1000, 0.0014, 0.6423230767250061
1000, 0.0014, 0.40891167521476746
1000, 0.0014, 0.500095546245575
1000, 0.0014, 0.6222735047340393
1000, 0.0014, 0.4206765294075012
1000, 0.0014, 0.8903045654296875
1000, 0.0014, 0.2033386081457138
1000, 0.0014, 0.24075908958911896
1000, 0.0014, 0.49748557806015015
1000, 0.0014, 0.9434131383895874
1000, 0.0014, 0.30264291167259216
1000, 0.0014, 0.23254603147506714
1000, 0.0014, 0.3928324580192566
1000, 0.0014, 0.894130289554596
1000, 0.0014, 0.9093073010444641
1000, 0.0014, 0.48015090823173523
1000, 0.0014, 0.3379712700843811
1000, 0.0014, 0.9941598176956177
1000, 0.0014, 0.34605568647384644
1000, 0.0014, 0.21367789804935455
1000, 0.0014, 0.4462364614009857
1000, 0.0014, 0.5677379965782166
1000, 0.0014, 0.477676123380661
1000, 0.0014, 0.38850778341293335
1000, 0.0014, 0.5380430817604065
1000, 0.0014, 0.48480886220932007
1000, 0.0014, 0.3678138256072998
1000, 0.0014, 0.22148464620113373
1000, 0.0014, 0.25560566782951355
1000, 0.0014, 0.22821544110774994
1000, 0.0014, 0.5691955089569092
1000, 0.0014, 0.7011958956718445
1000, 0.0014, 0.6109870672225952
1000, 0.0014, 0.6409763097763062
1000, 0.0014, 0.873242974281311
1000, 0.0014, 0.9594330191612244
1000, 0.0014, 0.998009979724884
1000, 0.0014, 0.5908707976341248
1000, 0.0014, 0.24757249653339386
1000, 0.0014, 0.9800645709037781
1000, 0.0014, 0.19292329251766205
1000, 0.0014, 0.5838067531585693
1000, 0.0014, 0.38381487131118774
1000, 0.0014, 0.39212068915367126
1000, 0.0014, 0.7045132517814636
1000, 0.0014, 0.8655292987823486
1000, 0.0014, 0.7514485716819763
1000, 0.0014, 0.5646421909332275
1000, 0.0014, 0.7556278109550476
1000, 0.0014, 0.9634563326835632
1000, 0.0014, 0.2701667249202728
1000, 0.0014, 0.23348307609558105
1000, 0.0014, 0.9805137515068054
1000, 0.0014, 0.2202603816986084
1000, 0.0014, 0.9973793029785156
1000, 0.0014, 0.996264636516571
1000, 0.0014, 0.2522580921649933
1000, 0.0014, 0.32755592465400696
1000, 0.0014, 0.9761859774589539
1000, 0.0014, 0.34189867973327637
1000, 0.0014, 0.3215774893760681
1000, 0.0014, 0.6533469557762146
1000, 0.0014, 0.6641848087310791
1000, 0.0014, 0.8589986562728882
1000, 0.0014, 0.8568832874298096
1000, 0.0014, 0.4722759425640106
1000, 0.0014, 0.2347295582294464
1000, 0.0014, 0.6766230463981628
1000, 0.0014, 0.6088321208953857
1000, 0.0014, 0.9740996360778809
1000, 0.0014, 0.3196861147880554
1000, 0.0014, 0.9028049111366272
1000, 0.0014, 0.6834291815757751
1000, 0.0014, 0.7526340484619141
1000, 0.0014, 0.7586023807525635
1000, 0.0014, 0.4120089113712311
1000, 0.0014, 0.46747061610221863
1000, 0.0014, 0.9732913374900818
1000, 0.0014, 0.7167882919311523
1000, 0.0014, 0.913352370262146
1000, 0.0014, 0.6493050456047058
1000, 0.0014, 0.403164803981781
1000, 0.0014, 0.20787638425827026
1000, 0.0014, 0.3204570412635803
1000, 0.0014, 0.28423362970352173
1000, 0.0014, 0.2437569797039032
1000, 0.0014, 0.35582488775253296
1000, 0.0014, 0.7892832159996033
1000, 0.0014, 0.46582528948783875
1000, 0.0014, 0.4202408790588379
1000, 0.0014, 0.9924330711364746
1000, 0.0014, 0.8786110877990723
1000, 0.0014, 0.6865850687026978
1000, 0.0014, 0.2726054787635803
1000, 0.0014, 0.7603750824928284
1000, 0.0014, 0.4272814393043518
1000, 0.0014, 0.40359973907470703
1000, 0.0014, 0.373317688703537
1000, 0.0014, 0.4407321810722351
1000, 0.0014, 0.9540380835533142
1000, 0.0014, 0.998710036277771
1000, 0.0014, 0.7753642797470093
1000, 0.0014, 0.999653697013855
1000, 0.0014, 0.4404655694961548
1000, 0.0014, 0.596054196357727
1000, 0.0014, 0.49688151478767395
1000, 0.0014, 0.41244226694107056
1000, 0.0014, 0.2802140712738037
1000, 0.0014, 0.29267287254333496
1000, 0.0014, 0.515074610710144
1000, 0.0014, 0.254423588514328
1000, 0.0014, 0.35030725598335266
1000, 0.0014, 0.21184982359409332
1000, 0.0014, 0.22406230866909027
1000, 0.0014, 0.5559750199317932
1000, 0.0014, 0.9461036324501038
1000, 0.0014, 0.5485123991966248
1000, 0.0014, 0.9738821387290955
1000, 0.0014, 0.8719207048416138
1000, 0.0014, 0.3524317741394043
1000, 0.0014, 0.8567596077919006
1000, 0.0014, 0.31904423236846924
1000, 0.0014, 0.39241454005241394
1000, 0.0014, 0.43398624658584595
1000, 0.0014, 0.7763672471046448
1000, 0.0014, 0.26793143153190613
1000, 0.0014, 0.18877170979976654
1000, 0.0014, 0.39710837602615356
1000, 0.0014, 0.2392261028289795
1000, 0.0014, 0.6985464096069336
1000, 0.0014, 0.19095972180366516
1000, 0.0014, 0.266663134098053
1000, 0.0014, 0.975791335105896
1000, 0.0014, 0.7867573499679565
1000, 0.0014, 0.6396982669830322
1000, 0.0014, 0.6721038222312927
1000, 0.0014, 0.6126624345779419
1000, 0.0014, 0.433466374874115
1000, 0.0014, 0.5310924053192139
1000, 0.0014, 0.27028241753578186
1000, 0.0014, 0.3179829716682434
1000, 0.0014, 0.31792935729026794
1000, 0.0014, 0.9102644920349121
1000, 0.0014, 0.9369565844535828
1000, 0.0014, 0.3208414614200592
1000, 0.0014, 0.37540557980537415
1000, 0.0014, 0.2992764413356781
1000, 0.0014, 0.3542638421058655
1000, 0.0014, 0.6700581312179565
1000, 0.0014, 0.24031196534633636
1000, 0.0014, 0.3757227659225464
1000, 0.0014, 0.941321074962616
1000, 0.0014, 0.6365742087364197
1000, 0.0014, 0.45027825236320496
1000, 0.0014, 0.9988118410110474
1000, 0.0014, 0.23859363794326782
1000, 0.0014, 0.5990384221076965
1000, 0.0014, 0.5023000240325928
1000, 0.0014, 0.9705657958984375
1000, 0.0014, 0.919261634349823
1000, 0.0014, 0.4375814199447632
1000, 0.0014, 0.9984157085418701
1000, 0.0014, 0.421841025352478
1000, 0.0014, 0.9998486042022705
1000, 0.0014, 0.9996492862701416
1000, 0.0014, 0.28321170806884766
1000, 0.0014, 0.8316333293914795
1000, 0.0014, 0.9815477132797241
1000, 0.0014, 0.26944199204444885
1000, 0.0014, 0.6644870042800903
1000, 0.0014, 0.5531619787216187
1000, 0.0014, 0.5326591730117798
1000, 0.0014, 0.9961918592453003
1000, 0.0014, 0.524949312210083
1000, 0.0014, 0.4219733476638794
1000, 0.0014, 0.33649545907974243
1000, 0.0014, 0.6064085960388184
1000, 0.0014, 0.9284153580665588
1000, 0.0014, 0.2222667783498764
1000, 0.0014, 0.5141252875328064
1000, 0.0014, 0.4138023555278778
1000, 0.0014, 0.8836414217948914
1000, 0.0014, 0.4963424801826477
1000, 0.0014, 0.9584115147590637
1000, 0.0014, 0.4668160676956177
1000, 0.0014, 0.43484675884246826
1000, 0.0014, 0.3488137423992157
1000, 0.0014, 0.5278629660606384
1000, 0.0014, 0.26215705275535583
1000, 0.0014, 0.6987683176994324
1000, 0.0014, 0.9972816705703735
1000, 0.0014, 0.7500194907188416
1000, 0.0014, 0.8134369254112244
1000, 0.0014, 0.27230167388916016
1000, 0.0014, 0.27359336614608765
1000, 0.0014, 0.9993858337402344
1000, 0.0014, 0.2838156521320343
1000, 0.0014, 0.32911938428878784
1000, 0.0014, 0.24985842406749725
1000, 0.0014, 0.6080178618431091
1000, 0.0014, 0.2165498435497284
1000, 0.0014, 0.5314261317253113
1000, 0.0014, 0.3500794470310211
1000, 0.0014, 0.29388460516929626
1000, 0.0014, 0.8847425580024719
1000, 0.0014, 0.9999591112136841
1000, 0.0014, 0.898198664188385
1000, 0.0014, 0.9033826589584351
1000, 0.0014, 0.7462249398231506
1000, 0.0014, 0.2653334438800812
1000, 0.0014, 0.3202798068523407
1000, 0.0014, 0.2808249294757843
1000, 0.0014, 0.5477573275566101
1000, 0.0014, 0.39454877376556396
1000, 0.0014, 0.24486377835273743
1000, 0.0014, 0.22201265394687653
1000, 0.0014, 0.29236361384391785
1000, 0.0014, 0.3744339346885681
1000, 0.0014, 0.5939611792564392
1000, 0.0014, 0.5347715020179749
1000, 0.0014, 0.9750218391418457
1000, 0.0014, 0.9306851029396057
1000, 0.0014, 0.9946402907371521
1000, 0.0014, 0.3968891501426697
1000, 0.0014, 0.5977829098701477
1000, 0.0014, 0.3146042227745056
1000, 0.0014, 0.18237939476966858
1000, 0.0014, 0.35089540481567383
1000, 0.0014, 0.4128890931606293
1000, 0.0014, 0.3011973202228546
1000, 0.0014, 0.2006540596485138
1000, 0.0014, 0.8289351463317871
1000, 0.0014, 0.3730131685733795
1000, 0.0014, 0.3376549482345581
1000, 0.0014, 0.3586571514606476
1000, 0.0014, 0.35246002674102783
1000, 0.0014, 0.9521094560623169
1000, 0.0014, 0.18900838494300842
1000, 0.0014, 0.6164023876190186
1000, 0.0014, 0.636023223400116
1000, 0.0014, 0.7886724472045898
1000, 0.0014, 0.3599716126918793
1000, 0.0014, 0.19003216922283173
1000, 0.0014, 0.9135362505912781
1000, 0.0014, 0.7558481693267822
1000, 0.0014, 0.21693405508995056
1000, 0.0014, 0.17172914743423462
1000, 0.0014, 0.3999452590942383
1000, 0.0014, 0.8533432483673096
1000, 0.0014, 0.9961044788360596
1000, 0.0014, 0.3527311086654663
1000, 0.0014, 0.339502215385437
1000, 0.0014, 0.2903338670730591
1000, 0.0014, 0.20738327503204346
1000, 0.0014, 0.32290101051330566
1000, 0.0014, 0.6931595206260681
1000, 0.0014, 0.9127894639968872
1000, 0.0014, 0.9146548509597778
1000, 0.0014, 0.8497998714447021
1000, 0.0014, 0.9937157034873962
1000, 0.0014, 0.35676196217536926
1000, 0.0014, 0.2433357834815979
1000, 0.0014, 0.2030036896467209
1000, 0.0014, 0.4161263108253479
1000, 0.0014, 0.884324848651886
1000, 0.0014, 0.6494954228401184
1000, 0.0014, 0.8878382444381714
1000, 0.0014, 0.6590684652328491
1000, 0.0014, 0.8621616959571838
1000, 0.0014, 0.7284069061279297
1000, 0.0014, 0.2614714205265045
1000, 0.0014, 0.3216882646083832
1000, 0.0014, 0.3484349846839905
1000, 0.0014, 0.6433439254760742
1000, 0.0014, 0.8000888824462891
1000, 0.0014, 0.9475436806678772
1000, 0.0014, 0.8468677401542664
1000, 0.0014, 0.9657991528511047
1000, 0.0014, 0.589885950088501
1000, 0.0014, 0.9846888780593872
1000, 0.0014, 0.5007482767105103
1000, 0.0014, 0.2658631503582001
1000, 0.0014, 0.7695601582527161
1000, 0.0014, 0.23332087695598602
1000, 0.0014, 0.9622915387153625
1000, 0.0014, 0.9647780060768127
1000, 0.0014, 0.9946807026863098
1000, 0.0014, 0.32619014382362366
1000, 0.0014, 0.7708044648170471
1000, 0.0014, 0.3434513211250305
1000, 0.0014, 0.8692340850830078
1000, 0.0014, 0.9995166063308716
1000, 0.0014, 0.9999276399612427
1000, 0.0014, 0.8477479815483093
1000, 0.0014, 0.8829227089881897
1000, 0.0014, 0.4866657555103302
1000, 0.0014, 0.4798080623149872
1000, 0.0014, 0.40188345313072205
1000, 0.0014, 0.4165650010108948
1000, 0.0014, 0.33077776432037354
1000, 0.0014, 0.5239577293395996
1000, 0.0014, 0.245224267244339
1000, 0.0014, 0.27103909850120544
1000, 0.0014, 0.3594677746295929
1000, 0.0014, 0.48348891735076904
1000, 0.0014, 0.9272701740264893
1000, 0.0014, 0.6694495677947998
1000, 0.0014, 0.2628474533557892
1000, 0.0014, 0.3955455720424652
1000, 0.0014, 0.18815143406391144
1000, 0.0014, 0.38434913754463196
1000, 0.0014, 0.5761970281600952
1000, 0.0014, 0.9738715291023254
1000, 0.0014, 0.8156179189682007
1000, 0.0014, 0.9275231957435608
1000, 0.0014, 0.22942234575748444
1000, 0.0014, 0.42811378836631775
1000, 0.0014, 0.40266379714012146
1000, 0.0014, 0.25647640228271484
1000, 0.0014, 0.8365662693977356
1000, 0.0014, 0.36659660935401917
1000, 0.0014, 0.36032313108444214
1000, 0.0014, 0.561478853225708
1000, 0.0014, 0.25190284848213196
1000, 0.0014, 0.6178886890411377
1000, 0.0014, 0.6205118894577026
1000, 0.0014, 0.48123249411582947
1000, 0.0014, 0.4547877311706543
1000, 0.0014, 0.4556421637535095
1000, 0.0014, 0.7521438598632812
1000, 0.0014, 0.41807323694229126
1000, 0.0014, 0.4710792899131775
1000, 0.0014, 0.5563966631889343
1000, 0.0014, 0.9253116250038147
1000, 0.0014, 0.900952160358429
1000, 0.0014, 0.9994555115699768
1000, 0.0014, 0.32577961683273315
1000, 0.0014, 0.8966701030731201
1000, 0.0014, 0.33724597096443176
1000, 0.0014, 0.177828848361969
1000, 0.0014, 0.26709821820259094
1000, 0.0014, 0.2603488564491272
1000, 0.0014, 0.3771047294139862
1000, 0.0014, 0.4436757266521454
1000, 0.0014, 0.20121286809444427
1000, 0.0014, 0.39341962337493896
1000, 0.0014, 0.3036668598651886
1000, 0.0014, 0.4353199303150177
1000, 0.0014, 0.27778398990631104
1000, 0.0014, 0.5525288581848145
1000, 0.0014, 0.8418349027633667
1000, 0.0014, 0.2844929099082947
1000, 0.0014, 0.4189085364341736
1000, 0.0014, 0.6459830403327942
1000, 0.0014, 0.6138078570365906
1000, 0.0014, 0.45512741804122925
1000, 0.0014, 0.2879878580570221
1000, 0.0014, 0.2631860375404358
1000, 0.0014, 0.2610590159893036
1000, 0.0014, 0.2291412204504013
1000, 0.0014, 0.2877274453639984
1000, 0.0014, 0.4168699085712433
1000, 0.0014, 0.754859983921051
1000, 0.0014, 0.4563849866390228
1000, 0.0014, 0.5968278646469116
1000, 0.0014, 0.582300066947937
1000, 0.0014, 0.3619078993797302
1000, 0.0014, 0.38681524991989136
1000, 0.0014, 0.9126297831535339
1000, 0.0014, 0.5077953338623047
1000, 0.0014, 0.27456462383270264
1000, 0.0014, 0.2644517719745636
1000, 0.0014, 0.5775195956230164
1000, 0.0014, 0.9999960660934448
1000, 0.0014, 0.35285040736198425
1000, 0.0014, 0.42520615458488464
1000, 0.0014, 0.24954476952552795
1000, 0.0014, 0.8710459470748901
1000, 0.0014, 0.938422441482544
1000, 0.0014, 0.9180481433868408
1000, 0.0014, 0.6096289157867432
1000, 0.0014, 0.6587724685668945
1000, 0.0014, 0.45866698026657104
1000, 0.0014, 0.4456211030483246
1000, 0.0014, 0.4542929232120514
1000, 0.0014, 0.9402003884315491
1000, 0.0014, 0.7635939717292786
1000, 0.0014, 0.9918853044509888
1000, 0.0014, 0.5118715763092041
1000, 0.0014, 0.2245563268661499
1000, 0.0014, 0.7222076654434204
1000, 0.0014, 0.35008704662323
1000, 0.0014, 0.5986248850822449
1000, 0.0014, 0.26388633251190186
1000, 0.0014, 0.4450477063655853
1000, 0.0014, 0.4752192497253418
1000, 0.0014, 0.21678167581558228
1000, 0.0014, 0.3594467043876648
1000, 0.0014, 0.9153209328651428
1000, 0.0014, 0.9922890067100525
1000, 0.0014, 0.36625415086746216
1000, 0.0014, 0.42196646332740784
1000, 0.0014, 0.8261411786079407
1000, 0.0014, 0.7003288865089417
1000, 0.0014, 0.6464558243751526
1000, 0.0014, 0.9980106949806213
1000, 0.0014, 0.9999706745147705
1000, 0.0014, 0.5785312652587891
1000, 0.0014, 0.9125475287437439
1000, 0.0014, 0.9128577709197998
1000, 0.0014, 0.519016444683075
1000, 0.0014, 0.4359821081161499
1000, 0.0014, 0.8679997324943542
1000, 0.0014, 0.5651603937149048
1000, 0.0014, 0.3450801968574524
1000, 0.0014, 0.6905993819236755
1000, 0.0014, 0.9540772438049316
1000, 0.0014, 0.48285022377967834
1000, 0.0014, 0.49929437041282654
1000, 0.0014, 0.35201889276504517
1000, 0.0014, 0.9900298714637756
1000, 0.0014, 0.9021124839782715
1000, 0.0014, 0.39603233337402344
1000, 0.0014, 0.8009024858474731
1000, 0.0014, 0.6384822130203247
1000, 0.0014, 0.9196014404296875
1000, 0.0014, 0.6591734290122986
1000, 0.0014, 0.17087364196777344
1000, 0.0014, 0.503367006778717
1000, 0.0014, 0.6090534329414368
1000, 0.0014, 0.34620508551597595
1000, 0.0014, 0.24989347159862518
1000, 0.0014, 0.9886660575866699
1000, 0.0014, 0.43357330560684204
1000, 0.0014, 0.7454382181167603
1000, 0.0014, 0.9883104562759399
1000, 0.0014, 0.7259765863418579
1000, 0.0014, 0.8349493741989136
1000, 0.0014, 0.24594980478286743
1000, 0.0014, 0.23735661804676056
1000, 0.0014, 0.33513203263282776
1000, 0.0014, 0.9993988275527954
1000, 0.0014, 0.9969348907470703
1000, 0.0014, 0.8921440243721008
1000, 0.0014, 0.4139893352985382
1000, 0.0014, 0.9076864123344421
1000, 0.0014, 0.24532926082611084
1000, 0.0014, 0.22511744499206543
1000, 0.0014, 0.3563057780265808
1000, 0.0014, 0.5044680833816528
1000, 0.0014, 0.44162580370903015
1000, 0.0014, 0.6357848048210144
1000, 0.0014, 0.41479769349098206
1000, 0.0014, 0.40914976596832275
1000, 0.0014, 0.41900092363357544
1000, 0.0014, 0.623128354549408
1000, 0.0014, 0.8918415307998657
1000, 0.0014, 0.899494469165802
1000, 0.0014, 0.4951399266719818
1000, 0.0014, 0.5947485566139221
1000, 0.0014, 0.3818625807762146
1000, 0.0014, 0.35365235805511475
1000, 0.0014, 0.9972037076950073
1000, 0.0014, 0.819057285785675
1000, 0.0014, 0.6259857416152954
1000, 0.0014, 0.8655783534049988
1000, 0.0014, 0.2267823964357376
1000, 0.0014, 0.5380803942680359
1000, 0.0014, 0.4958209991455078
1000, 0.0014, 0.9939122200012207
1000, 0.0014, 0.4264417886734009
1000, 0.0014, 0.753455400466919
1000, 0.0014, 0.3871535360813141
1000, 0.0014, 0.1883513182401657
1000, 0.0014, 0.43095144629478455
1000, 0.0014, 0.8617038130760193
1000, 0.0014, 0.6832611560821533
1000, 0.0014, 0.9038301110267639
1000, 0.0014, 0.3777846693992615
1000, 0.0014, 0.5579268932342529
1000, 0.0014, 0.8519492745399475
1000, 0.0014, 0.965408444404602
1000, 0.0014, 0.888221800327301
1000, 0.0014, 0.9457091093063354
1000, 0.0014, 0.49098727107048035
1000, 0.0014, 0.40109944343566895
1000, 0.0014, 0.9679199457168579
1000, 0.0014, 0.7933838963508606
1000, 0.0014, 0.46386033296585083
1000, 0.0014, 0.5477004647254944
1000, 0.0014, 0.7069677710533142
1000, 0.0014, 0.32556575536727905
1000, 0.0014, 0.39942845702171326
1000, 0.0014, 0.23033887147903442
1000, 0.0014, 0.7334113121032715
1000, 0.0014, 0.3200698494911194
1000, 0.0014, 0.4596545994281769
1000, 0.0014, 0.5804131031036377
1000, 0.0014, 0.9460170865058899
1000, 0.0014, 0.43165451288223267
1000, 0.0014, 0.24777117371559143
1000, 0.0014, 0.4598758816719055
1000, 0.0014, 0.21974675357341766
1000, 0.0014, 0.22149819135665894
1000, 0.0014, 0.2099848985671997
1000, 0.0014, 0.23856237530708313
1000, 0.0014, 0.32108426094055176
1000, 0.0014, 0.4722538888454437
1000, 0.0014, 0.3861238360404968
1000, 0.0014, 0.4487163722515106
